split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
external_test,grud,1,Hgb,1826,0.5428948538522731,0.3935724813878732,0.7754654983570646,0.12453450164293545,1.6052231494202671,1.5562961629029823
external_test,grud,1,WBC,1607,0.4976585534469044,0.3807235794476863,0.909769757311761,0.009769757311760996,2.2109439488368223,5.791434451334952
external_test,grud,1,Platelets,1644,0.32419748624238365,0.2433220629564457,0.8844282238442822,0.01557177615571781,1.3699215927553292,0.5547322317812855
external_test,grud,3,HR,27960,0.30040618583709217,0.22727966219911588,0.8656652360515021,0.03433476394849788,1.193358793074481,0.5598404485439197
external_test,grud,3,O2Sat,27358,0.46240048140442086,0.3429178396976955,0.8678631478909277,0.032136852109072356,1.7457372185883968,1.0404254776473387
external_test,grud,3,Temp,11015,0.39493006616086784,0.2938429414657804,0.8677258284157966,0.032274171584203426,1.5863554294359343,0.7798164584557684
external_test,grud,3,SBP,27409,0.4496910000644199,0.3304798439177164,0.803495202305812,0.09650479769418807,1.48507973821514,0.9350703243198691
external_test,grud,3,MAP,27221,0.45474632482394506,0.3373549820538512,0.8533852540318136,0.04661474596818638,1.7282818036489136,0.9703412704633136
external_test,grud,3,DBP,27400,0.4582581054990309,0.3411834402153962,0.8537226277372263,0.04627737226277373,1.7295033058806928,1.007789747662788
external_test,grud,3,Resp,24952,0.4110840076282644,0.30924871539068205,0.880650849631292,0.01934915036870799,1.7355231423911548,0.8464061040341682
external_test,grud,3,BaseExcess,83,0.8424467133829393,0.6464818164885763,0.6626506024096386,0.23734939759036144,1.865302817649152,1.9651233252272549
external_test,grud,3,HCO3,70,0.4512381609529257,0.34314267337322235,0.7428571428571429,0.15714285714285714,1.286121599163328,1.1141192440475736
external_test,grud,3,FiO2,772,0.9014225479268464,0.6557587978907817,0.7577720207253886,0.1422279792746114,2.589780302090966,1.7425128407583335
external_test,grud,3,pH,734,0.5925613387058963,0.4430937363235762,0.7397820163487738,0.1602179836512262,1.7304339308180017,1.3712709701191177
external_test,grud,3,PaCO2,735,0.7037570189355182,0.5317970480643162,0.7768707482993197,0.12312925170068034,2.032250037971808,1.5834799574751433
external_test,grud,3,SaO2,625,1.087107637488842,0.7945599851608276,0.976,0.07599999999999996,6.161900779342651,1.7904900230407714
external_test,grud,3,BUN,1482,0.3631954067631772,0.27826581069352496,0.8360323886639676,0.06396761133603246,1.2044844744216736,0.7383368276512092
external_test,grud,3,Chloride,200,0.3822434146591695,0.3023648539185524,0.82,0.08000000000000007,1.3931327015161514,1.0393268068134784
